Date,Close,High,Low,Open,Volume
2006-09-21,18.963415145874023,19.210151303091386,18.928167699673207,19.203101544930448,58495100
2006-09-22,18.794227600097656,18.928170334593418,18.667334624744203,18.914070816308797,47712500
2006-09-25,18.99867057800293,19.167860799197296,18.885877097206684,18.89997527385295,67903900
2006-09-26,19.17491340637207,19.25950785722527,18.949325066686242,18.970474351701817,54766500
2006-09-27,19.34410285949707,19.365250799040943,19.118515873665768,19.160813097358012,66233900
2006-09-28,19.315900802612305,19.400496581412792,19.217206847848647,19.365247779994135,44179700
2006-09-29,19.28065299987793,19.32999997637441,19.181957702280705,19.28065299987793,34283500
2006-10-02,19.287702560424805,19.37934675231208,19.139660287863205,19.25950352008764,52908100
2006-10-03,19.294754028320312,19.37229870690262,19.181959201592253,19.294754028320312,39386200
2006-10-04,19.69657325744629,19.710671428733452,19.294746466779554,19.308844638066716,82191200
2006-10-05,19.68248748779297,19.816430293095404,19.583793496835796,19.68248748779297,81967200
2006-10-06,19.64723777770996,19.738881995348038,19.492145701485263,19.569691739597612,36452200
2006-10-09,19.541488647460938,19.689530930984887,19.470993730606473,19.59788538770712,33366300
2006-10-10,19.520347595214844,19.562644829166935,19.344107551708834,19.520347595214844,34598500
2006-10-11,19.414600372314453,19.506244586951965,19.33000457490672,19.358202277639574,37219600
2006-10-12,19.89396095275879,19.94330925800833,19.41458951748345,19.442787204450784,120174900
2006-10-13,19.999711990356445,20.22529893234327,19.957413430280738,19.97856271031859,129751900
2006-10-16,20.056114196777344,20.16185793660301,19.971518398154053,20.077262137979716,49744800
2006-10-17,20.04905128479004,20.09839824136867,19.85871187118355,19.908058827762186,40122600
2006-10-18,20.105449676513672,20.232342629507425,19.922160004923125,20.091350160713514,40630800
2006-10-19,19.94331169128418,20.056105142123066,19.823468481692363,19.985608899197764,44730800
2006-10-20,20.042009353637695,20.08430656942111,19.85871962577058,20.0772568093565,48887800
2006-10-23,20.056114196777344,20.225304449419326,19.865774658328387,19.95036911234708,48525000
2006-10-24,19.936260223388672,20.04200390640919,19.830515195764278,20.04200390640919,61409600
2006-10-25,19.957416534423828,20.063160261851827,19.83757328477758,19.9362685957009,40717100
2006-10-26,19.985614776611328,20.02791199696377,19.767077569418582,19.971515254959048,69964200
2006-10-27,19.97856330871582,20.295795795764178,19.91511681130615,20.08430702286385,89060100
2006-10-30,20.112503051757812,20.33104020755003,19.964460798437614,19.985610075941665,47296800
2006-10-31,20.239397048950195,20.338092344235807,20.13365333827668,20.20414959359377,61861700
2006-11-01,20.309894561767578,20.436787560274148,20.232349886261364,20.288746625086027,75895900
2006-11-02,20.281688690185547,20.345135163866924,20.147745985235545,20.23939014466211,58674400
2006-11-03,20.253498077392578,20.394490598527714,20.168903640394962,20.338093858994526,41124500
2006-11-06,20.33104133605957,20.479082252992963,20.274644604189117,20.281694363748443,60446200
2006-11-07,20.408588409423828,20.49318283933285,20.302843355131216,20.34514191468995,56511200
2006-11-08,20.429737091064453,20.605977061852666,20.204150143592226,20.288745921196448,77403300
2006-11-09,20.62712287902832,20.725816815825244,20.44383317883114,20.521379183231037,89407500
2006-11-10,20.613025665283203,20.64827446422533,20.54957917179157,20.56367869136842,37855100
2006-11-13,20.690570831298828,20.76811549658851,20.55662809001063,20.577777368510073,47271800
2006-11-14,20.676422119140625,20.810822779645626,20.563243041620947,20.711791424116168,63012500
2006-11-15,20.598617553710938,20.768386212906186,20.59154369092763,20.605690067292873,63943200
2006-11-16,20.8461971282959,20.9664501036885,20.605691177510685,20.612765040675125,64328500
2006-11-17,20.796674728393555,20.895707431556115,20.711791096198226,20.733011329646555,49356700
2006-11-20,21.14328956604004,21.221100700352398,20.86741568867986,20.88156341295506,85703800
2006-11-21,21.164505004882812,21.221094536345035,21.072547522207028,21.15743114479993,66446600
2006-11-22,21.164505004882812,21.221094536345035,21.093767753254827,21.19987295609638,43907200
2006-11-24,21.05133056640625,21.10792011029977,20.966445575965395,20.980593299239064,20456700
2006-11-27,20.853261947631836,21.037178262540497,20.74715674458476,21.001810311258424,72722100
2006-11-28,20.78959846496582,20.81082004516269,20.605682150862172,20.754230513838557,52602300
2006-11-29,20.916927337646484,21.06547571546498,20.817895985234813,20.824969846007214,58775100
2006-11-30,20.768386840820312,20.916933916156832,20.747165251828775,20.810828669601975,53297400
2006-12-01,20.598617553710938,20.725943036206345,20.442995270880928,20.67642734592457,72257000
2006-12-04,20.747159957885742,20.88156062213501,20.63398087721301,20.676422695165016,55123400
2006-12-05,20.605684280395508,20.79667447430302,20.534948370830644,20.76838038031727,45606000
2006-12-06,20.506656646728516,20.605688017440436,20.421773000175794,20.584467780402875,48564100
2006-12-07,20.407630920410156,20.56325188159967,20.37933546426573,20.485440726404107,46831100
2006-12-08,20.796674728393555,20.796674728393555,20.372252519813888,20.386400241580112,108854900
2006-12-11,20.895713806152344,21.04426088241151,20.59154444139148,20.648133996518986,107712000
2006-12-12,20.817909240722656,20.959382498648715,20.669360768318175,20.909866790914503,68529400
2006-12-13,20.90278434753418,20.938153659402186,20.74008956054522,20.938153659402186,46002500
2006-12-14,21.270618438720703,21.277692301540927,20.881565428017943,20.895713153658395,85866500
2006-12-15,21.355497360229492,21.38379145424942,21.2423182857478,21.32012805620334,102783700
2006-12-18,21.14328956604004,21.405017068326266,21.06547978092893,21.355501382564313,56986800
2006-12-19,21.214027404785156,21.34135422826003,20.888637832972726,21.01596330724632,53822100
2006-12-20,21.284765243530273,21.39087048284053,21.199880242561278,21.214027967589665,31202100
2006-12-21,21.206958770751953,21.320137897476584,21.143295343319146,21.313064033406093,32270500
2006-12-22,20.96644401550293,21.122066261528524,20.95229764248328,21.100844678197475,37971700
2006-12-26,21.214027404785156,21.22110126711168,20.79667897192919,20.888637832972726,37098300
2006-12-27,21.235248565673828,21.31305835130176,21.15743743084464,21.21402697912007,31248400
2006-12-28,21.206958770751953,21.24232809110441,21.086705779956826,21.122075100309285,26690600
2006-12-29,21.122068405151367,21.327205001366078,21.100846819666593,21.122068405151367,41739800
2007-01-03,21.122068405151367,21.397942270447466,20.796677507057463,21.157436365091463,76935100
2007-01-04,21.086700439453125,21.19987953751356,20.82497428113885,21.008890652787375,45774500
2007-01-05,20.96644401550293,21.044255138515727,20.832044702009433,20.95937015439258,44607200
2007-01-08,21.171588897705078,21.291841877697582,20.888641106311393,20.97352476912875,50220200
2007-01-09,21.19280433654785,21.348426598451702,21.030109562013084,21.221099783876255,44636600
2007-01-10,20.9805965423584,21.14329133755101,20.81790174716579,21.07962792217975,55017400
2007-01-11,21.716264724731445,21.751632693495544,20.97352523787166,21.051336388194503,99464300
2007-01-12,22.077014923095703,22.20434172668746,21.67381427785586,21.680888139077744,103972500
2007-01-16,22.041658401489258,22.246796435747104,21.94970085629897,22.112395701205816,62379600
2007-01-17,21.99920082092285,22.239706658356283,21.935537431649248,22.112379879809076,58519600
2007-01-18,21.928468704223633,22.190196182406407,21.78699417290303,22.03457392811352,56364300
2007-01-19,22.00628089904785,22.00628089904785,21.70918544822132,21.73747954633751,75826900
2007-01-22,21.730409622192383,22.01335874983354,21.581862544462066,21.970915571166508,56143900
2007-01-23,21.744556427001953,21.900177361249096,21.588935492754807,21.666745285277692,49171200
2007-01-24,21.99213409423828,22.14068115125737,21.680890906749067,21.772849765171475,58527800
2007-01-25,21.539409637451172,22.26799962357531,21.539409637451172,21.98505199065328,97378700
2007-01-26,21.64552879333496,22.091171433993495,21.64552879333496,22.08409756995744,96103700
2007-01-29,21.59600830078125,21.772850814825375,21.461607612331346,21.680891951969695,57605900
2007-01-30,21.56063461303711,21.67381369112121,21.32012873480813,21.624298013109545,61900400
2007-01-31,21.829444885253906,21.99921357198362,21.46868592000267,21.511127754384702,73968400
2007-02-01,21.617223739624023,21.88602505684583,21.482824430214126,21.815287797092672,55355800
2007-02-02,21.355497360229492,21.815287518961487,21.313054195398113,21.801139797351027,60401700
2007-02-05,20.945228576660156,21.235250202577998,20.80375402046549,21.19988088892865,99102100
2007-02-06,20.874486923217773,21.044255545546626,20.66934899465307,20.931076463994057,79281100
2007-02-07,20.775449752807617,21.00888171186385,20.69056479078685,20.966438556253117,65145500
2007-02-08,20.697647094726562,21.079626206666315,20.6552052710002,20.68349937041736,48749000
2007-02-09,20.49958038330078,20.79667580983562,20.46421242624707,20.76130785278191,69823100
2007-02-12,20.47128677368164,20.577391996563804,20.393475647274204,20.435917466586847,52774400
2007-02-13,20.59195899963379,20.72682570685042,20.556467048324407,20.613254170419417,50348100
2007-02-14,20.868785858154297,21.074635078675865,20.691330193792645,20.705526971872604,55588600
2007-02-15,20.9113826751709,21.046249409714,20.741025336006874,20.9965620216928,63858100
2007-02-16,20.400304794311523,20.542269879751778,20.336420641251348,20.52097471077192,109340300
2007-02-20,20.464189529418945,20.485484699004484,20.20865290991021,20.322224439940886,53978200
2007-02-21,20.833288192749023,20.861680385388905,20.40029608549064,20.407394472120316,68604900
2007-02-22,20.8616886138916,20.96816310145476,20.69842971865114,20.804902852334948,57754400
2007-02-23,20.513877868652344,20.78361128056129,20.506779478456895,20.741020939388616,63787100
2007-02-26,20.634550094604492,20.648746876578073,20.457094381573658,20.55646914762944,63481900
2007-02-27,19.782764434814453,20.563568526558843,19.725978658071597,20.37901441367462,87143300
2007-02-28,19.995704650878906,20.052490410274956,19.81824898353134,19.839544151009598,86333300
2007-03-01,19.938922882080078,20.10928019436372,19.68338623671483,19.747270398056145,80175700
2007-03-02,19.70468521118164,19.98861411978199,19.70468521118164,19.889239340241822,63254700
2007-03-05,19.55561637878418,19.811153004088077,19.456241626223537,19.513027392526684,56454300
2007-03-06,19.754365921020508,19.832446852187502,19.6265976168852,19.7330707523715,49361800
2007-03-07,19.598209381103516,19.804057304209607,19.55561903518117,19.704682538150088,52044700
2007-03-08,19.392356872558594,19.768563408903393,18.881284991572716,19.676285695328527,72175200
2007-03-09,19.371068954467773,19.505934340168064,19.186514825010715,19.463345342256385,80125000
2007-03-12,19.477540969848633,19.505933182144226,19.25749489362896,19.292986851348143,36516400
2007-03-13,18.96645736694336,19.449136900216363,18.959358979232988,19.342663792318852,75169500
2007-03-14,19.44914436340332,19.44914436340332,18.973563035346675,19.037447195375147,75730300
2007-03-15,19.36396598815918,19.498831342000273,19.307180219731478,19.39235819543327,51757100
2007-03-16,19.399457931518555,19.505931085471907,19.307181559126878,19.41365471308023,65055300
2007-03-19,19.754365921020508,19.754365921020508,19.307178210426294,19.406552956362926,49412000
2007-03-20,19.76146697998047,19.988610060735258,19.70468120979177,19.825351140677697,47902400
2007-03-21,20.244142532348633,20.244142532348633,19.562712076609078,19.804051888654413,72808200
2007-03-22,20.066688537597656,20.26543803190532,19.882134468683834,20.244144216874865,47934900
2007-03-23,19.889225006103516,20.066680615321687,19.733063203509058,20.031188681150738,50519800
2007-03-26,20.031192779541016,20.031192779541016,19.662086065795762,19.83244332303491,47491500
2007-03-27,19.676292419433594,19.98861490815219,19.626605027703793,19.9034369091525,58979800
2007-03-28,19.619497299194336,19.875033882351644,19.449140028382548,19.5769083199612,46947000
2007-03-29,19.697586059570312,19.76856862245283,19.513031937627684,19.7614702307766,42629900
2007-03-30,19.782764434814453,19.839550211557313,19.52012937120391,19.69758509276031,47061000
2007-04-02,19.690481185913086,19.82534787560463,19.562712885561023,19.79695431824669,41977600
2007-04-03,19.782764434814453,19.917629808403927,19.69758509276031,19.775666043486634,39821300
2007-04-04,20.22995376586914,20.428704676228797,19.804059731601196,19.8821406881496,63244200
2007-04-05,20.265443801879883,20.33642636457679,20.087988072077504,20.10218485539284,30131200
2007-04-09,20.279632568359375,20.38610569337446,20.151864276789574,20.286730957210946,31384600
2007-04-10,20.15895652770996,20.329313746640157,20.03118827504261,20.229939040733914,38643100
2007-04-11,19.953113555908203,20.279631299373378,19.867934248898635,20.087978874011217,44050200
2007-04-12,20.258338928222656,20.315124685639628,19.903427605896788,19.917623029841593,43762100
2007-04-13,20.30803680419922,20.371920983582186,19.946026905655735,20.18026844543329,36002900
2007-04-16,20.393198013305664,20.407394786783914,20.02409002614422,20.300921693454722,30740100
2007-04-17,20.478382110595703,20.506774310342593,20.272532908444358,20.322220273410778,33170200
2007-04-18,20.300928115844727,20.350615484858828,20.130570841848122,20.308026504829492,41778400
2007-04-19,20.36481285095215,20.506776573109516,20.05958888518882,20.116374644827626,43648800
2007-04-20,20.59905433654785,20.65584009634614,20.37191129735471,20.570660779709055,60311500
2007-04-23,20.428691864013672,20.57775393788664,20.35061095643509,20.556458775670947,41739100
2007-04-24,20.4357967376709,20.556465300222733,20.293831652264963,20.4357967376709,34236700
2007-04-25,20.577762603759766,20.58486099415433,20.364816307441018,20.48548623638952,39475000
2007-04-26,20.655839920043945,20.83329558713388,20.520973233969396,20.648741530894835,68760300
2007-04-27,21.379859924316406,21.819949232005133,21.29468060618476,21.415350517108315,128298800
2007-04-30,21.252098083496094,21.557322148242978,21.252098083496094,21.38696346020027,67788800
2007-05-01,21.5786075592041,21.592804336654837,21.22369624621101,21.252089801112483,73539300
2007-05-02,21.727664947509766,21.78445068757681,21.507619020105988,21.571503146916267,80686700
2007-05-03,21.98320770263672,22.004502870230265,21.670886701207195,21.720574071712832,82036800
2007-05-04,21.692180633544922,21.79155672897894,21.50052953967218,21.777359950505605,104385900
2007-05-07,21.798656463623047,21.83414841420128,21.63539755260161,21.6637911130642,59889100
2007-05-08,21.82705307006836,21.961919793327446,21.706383129021738,21.777365686204398,60551700
2007-05-09,21.848342895507812,21.954816028280245,21.699279426522935,21.791557134437227,51735000
2007-05-10,21.706382751464844,21.95482102034303,21.670892150430664,21.777365307412847,55398600
2007-05-11,21.926422119140625,21.990306268555354,21.685082299991503,21.699279078501288,43425300
2007-05-14,21.98320770263672,21.997404481032415,21.869636183229744,21.89093135082329,70188500
2007-05-15,22.004568099975586,22.139871651506873,21.961841163063276,22.004568099975586,75013900
2007-05-16,22.125629425048828,22.139872190454586,21.940477549568584,22.075781104393545,45833600
2007-05-17,22.061542510986328,22.175481939249433,22.047299742887162,22.097149431234254,41045600
2007-05-18,21.95472526550293,22.068664697911238,21.7766947325818,22.054421929293905,58453000
2007-05-21,22.111391067504883,22.18972493458738,21.883512208645033,21.883512208645033,41836400
2007-05-22,21.855030059814453,22.025939219829464,21.8336659054631,22.004575065478114,39999500
2007-05-23,21.776697158813477,21.961849096671813,21.769575773711388,21.961849096671813,46322500
2007-05-24,21.484718322753906,21.93335453350676,21.335172013659776,21.748204030079386,64046400
2007-05-25,21.70547866821289,21.833660848099434,21.491842607245285,21.563055080322805,47726500
2007-05-29,21.92623519897461,21.954719370295624,21.64138533617559,21.712597801875344,42373100
2007-05-30,22.15411949157715,22.168360901633747,21.726845949780778,21.755330128159123,57376800
2007-05-31,21.855030059814453,22.189726995060692,21.79806033980945,22.161242814190825,85290500
2007-06-01,21.783809661865234,22.004567076957873,21.75532413307146,21.926234589304546,39469400
2007-06-04,21.876392364501953,21.90487790299723,21.648513489600667,21.662756258848308,41434500
2007-06-05,21.776697158813477,21.812302726058597,21.598666606057233,21.805182699221834,44265000
2007-06-06,21.570178985595703,21.74108812600669,21.541693449727983,21.627148699066034,38217500
2007-06-07,21.093053817749023,21.570175602581827,21.071689669198935,21.37790234042572,71971400
2007-06-08,21.39925765991211,21.406379040275958,20.9435001827411,21.064560932397704,61346200
2007-06-11,21.377899169921875,21.541686876386912,21.313808092041697,21.320929473835573,48467400
2007-06-12,21.2568416595459,21.53456880082335,21.199871954712965,21.335174154775622,56981800
2007-06-13,21.641395568847656,21.65563834037496,21.256850245468627,21.342304158101545,64435600
2007-06-14,21.73396873474121,21.869270967722876,21.57730098963473,21.612907912734038,59065700
2007-06-15,21.712600708007812,21.990327867318076,21.669873766175076,21.976086458883824,100933000
2007-06-18,21.72684669494629,21.87639169265813,21.662755593565443,21.855028897707978,45412600
2007-06-19,21.691232681274414,21.83365760628249,21.63426298292413,21.70547544542817,46802600
2007-06-20,21.37078285217285,21.726843876651042,21.335175934766024,21.6769955505465,46861600
2007-06-21,21.520322799682617,21.577292495950726,21.29956539642678,21.349413710878288,56564800
2007-06-22,21.000473022460938,21.43486778206751,20.971988854990553,21.3636553259946,86219900
2007-06-25,21.000473022460938,21.199867627812154,20.92213918495428,20.98623025959343,53905800
2007-06-26,21.021831512451172,21.22122470590632,21.007588753414584,21.043194292741788,48340300
2007-06-27,21.27109146118164,21.32806118485851,20.907908963392078,20.907908963392078,53468600
2007-06-28,21.242605209350586,21.342301882882534,21.135787150814167,21.26396936436399,46055200
2007-06-29,20.986238479614258,21.31381536255114,20.680027107611842,21.27108841547769,71193900
2007-07-02,21.17850685119629,21.221233788328377,21.000476361836938,21.128658531498044,47316000
2007-07-03,21.377899169921875,21.520322731005287,21.206990081662966,21.21411146345684,35202600
2007-07-05,21.35654067993164,21.520328429769044,21.242601257586916,21.399267623744645,47838500
2007-07-06,21.3422908782959,21.39214054762352,21.12153349004629,21.299563948565403,57541000
2007-07-09,21.27109146118164,21.32806118485851,21.22836314972497,21.26397007593886,33831400
2007-07-10,20.886533737182617,21.356534047969067,20.77971573168836,21.15001941844878,66013500
2007-07-11,21.000473022460938,21.11441240887174,20.801078417109725,20.822442561410984,48017000
2007-07-12,21.41351890563965,21.4420044516849,20.96488242155166,21.050336343156232,54302400
2007-07-13,21.2354793548584,21.377904308440602,21.121539935298642,21.320934598660724,42173000
2007-07-16,21.385019302368164,21.534564236508793,21.164260554449218,21.192746079960546,48023200
2007-07-17,21.919118881225586,21.990330005114625,21.370784534383198,21.377905918425125,77539600
2007-07-18,22.018814086914062,22.054419646506794,21.71972276823401,21.72684415180556,64414400
2007-07-19,22.43896484375,22.67396505424486,22.025934129599488,22.111388010725825,121159300
2007-07-20,22.18972396850586,22.218209503755723,21.926239558769996,22.18260258469339,98292600
2007-07-23,22.211082458496094,22.446082631347295,22.16123414277989,22.33214323592033,48910600
2007-07-24,21.933368682861328,22.417612116865453,21.86927756022751,22.082915088428788,59729300
2007-07-25,21.86927604675293,22.289428329046377,21.627155704772573,22.068670787621777,54950100
2007-07-26,21.34942054748535,21.741088523231888,21.014723644515154,21.534572459213056,87025300
2007-07-27,20.92927360534668,21.363668635581796,20.907910806001,21.313820292754578,69214600
2007-07-30,20.9363956451416,21.0004867617114,20.615941420558134,20.943517031234414,67499600
2007-07-31,20.644424438476562,21.16427336944601,20.637303052786724,21.157151983756172,66554000
2007-08-01,20.865175247192383,21.04320575735022,20.523356993672937,20.615933619583412,80006300
2007-08-02,21.021831512451172,21.214104684652288,20.66577068612211,20.78683142140456,47938300
2007-08-03,20.623056411743164,21.206997704351753,20.580329463886745,20.971997453743672,61535500
2007-08-06,21.036087036132812,21.036087036132812,20.473509937195672,20.687146019321247,59530500
2007-08-07,21.04319953918457,21.21410997370607,20.687138624083207,20.886533225515226,49163000
2007-08-08,21.36366081237793,21.37078219564052,20.801083759018123,21.164266155820343,52898600
2007-08-09,20.865175247192383,21.434873694656456,20.59456946938907,21.107296849668238,72964500
2007-08-10,20.445024490356445,20.68714610888843,20.124570365780645,20.580328067363165,76576200
2007-08-13,20.388057708740234,20.644422131869085,20.25275547054693,20.60881656566354,55492300
2007-08-14,20.20225715637207,20.645319683991247,20.152234099675653,20.559566261947694,42944100
2007-08-15,20.080768585205078,20.716778248617377,20.04503686291876,20.180814681555102,48117700
2007-08-16,19.87352752685547,20.259421926904,19.659142657734566,19.923550572115296,81447400
2007-08-17,20.187963485717773,20.187963485717773,19.880677451744813,20.07362468652216,76747700
2007-08-20,20.195110321044922,20.35947217849832,20.066478828072338,20.13794092006,49952000
2007-08-21,20.059328079223633,20.237982588462213,19.91640528964821,20.080767111021526,50786200
2007-08-22,20.166522979736328,20.237985064781007,20.01645382786582,20.20225470377162,44763500
2007-08-23,20.22369384765625,20.2451328836384,20.080771030186572,20.20940252002748,33886600
2007-08-24,20.588159561157227,20.609598607844198,20.05934201011871,20.15938816860455,45158900
2007-08-27,20.35947608947754,20.55956971287502,20.295160330636428,20.445230888941115,32789500
2007-08-28,19.959280014038086,20.359465693462678,19.94498732758795,20.22368789823759,43924400
2007-08-29,20.43092918395996,20.445221871404364,19.880672984581718,20.102204187867176,45753700
2007-08-30,20.330888748168945,20.67390516401,20.23798761698736,20.3094497110441,33690700
2007-08-31,20.53097915649414,20.666756986867057,20.266571203849253,20.509541484295124,42511900
2007-09-04,20.588159561157227,20.795399590051247,20.352335499707255,20.36662819749857,45689600
2007-09-05,20.352327346801758,20.53098190854621,20.30945063363041,20.47381250330903,47669800
2007-09-06,20.659603118896484,20.73106518059856,20.40234024197919,20.40948658445194,45430800
2007-09-07,20.323741912841797,20.602442573620223,20.237987129434412,20.45237340643985,52160900
2007-09-10,20.352327346801758,20.54527460061204,20.302304287597494,20.48810519537486,37247600
2007-09-11,20.673904418945312,20.688197109846783,20.423787780273692,20.45951814450134,34380800
2007-09-12,20.673904418945312,20.845412620684876,20.581003291111784,20.58814963656252,42364700
2007-09-13,20.838266372680664,20.90972846449617,20.695342189049654,20.809682353770082,35288600
2007-09-14,20.75251579284668,20.80253885505524,20.63817561247912,20.709637714074013,33496600
2007-09-17,20.53097915649414,20.63817160656709,20.45237208672115,20.573857226944085,39536500
2007-09-18,20.673904418945312,20.702488437722227,20.202256523405012,20.509542562656485,77462400
2007-09-19,20.488101959228516,20.65961014784991,20.22369264987933,20.631026131259308,94242200
2007-09-20,20.309444427490234,20.42378320302506,20.252275039722818,20.352321127559364,67168900
2007-09-21,20.473806381225586,20.58814515751033,20.323737248486506,20.502391756809637,135636100
2007-09-24,20.781095504760742,21.159843610526398,20.581001934408444,20.58814827938809,104459800
2007-09-25,21.12411117553711,21.12411117553711,20.802533840418512,20.823971511610885,75621000
2007-09-26,21.081239700317383,21.331356376146733,21.06694700729257,21.209871211488263,60337000
2007-09-27,21.0740909576416,21.23845281966004,21.0383605921684,21.224161491286402,43407100
2007-09-28,21.052650451660156,21.217013665236745,20.888288601109544,21.07408948726388,45819100
2007-10-01,21.274181365966797,21.288474055228605,21.016918411357718,21.05264877148637,43875100
2007-10-02,21.22415542602539,21.331347854838512,21.131254321501853,21.22415542602539,33700900
2007-10-03,21.045499801635742,21.331346717572902,20.931161035260878,21.231299274725686,37633900
2007-10-04,21.23130226135254,21.274180327044018,21.038356417844096,21.12410982317545,37868000
2007-10-05,21.32419776916504,21.431390179167806,21.245589365751137,21.35992811815748,45012300
2007-10-08,21.32419776916504,21.331344111568615,21.152689640555522,21.19556633195154,30265400
2007-10-09,21.51000213623047,21.717240648070124,21.438540063413956,21.459979094166613,63603100
2007-10-10,21.6028995513916,21.702946987775668,21.459976784168756,21.467123126983726,32251500
2007-10-11,21.37422752380371,21.888752071417606,21.288474114047666,21.65292815004967,50788400
2007-10-12,21.560035705566406,21.724397599180573,21.402820159025858,21.45998957258845,31121100
2007-10-15,21.467126846313477,21.67436537175106,21.438541470100976,21.510003547606466,47150500
2007-10-16,21.66722297668457,21.853023866851906,21.602907231510258,21.61005357686585,56286200
2007-10-17,22.2103328704834,22.31752532435023,21.903046836512754,21.974508926765974,86092400
2007-10-18,22.26750373840332,22.317526795971304,21.88875558920475,22.31038045017215,49208600
2007-10-19,21.560035705566406,22.2174846430494,21.517158986151045,22.2174846430494,75200200
2007-10-22,21.802993774414062,21.938771566289397,21.524293210640195,21.524293210640195,58785100
2007-10-23,22.081697463989258,22.238914307265897,21.94591965289373,21.94591965289373,49956200
2007-10-24,22.331815719604492,22.367546079545516,21.795852142333985,22.04596875099873,77979200
2007-10-25,22.86063575744629,23.024998977210785,22.50332666208822,22.56049606282447,169588700
2007-10-26,25.033063888549805,25.74768178066759,24.69719533296907,25.733389095699128,288121200
2007-10-29,24.704345703125,25.218871570059996,24.618592300653006,24.904437884243492,114655600
2007-10-30,25.41896629333496,25.433258982851626,24.54713131518081,24.561424004697475,107297300
2007-10-31,26.30508804321289,26.440864473998243,25.37608251598823,25.383230222164457,185635800
2007-11-01,26.483747482299805,26.791033480076223,25.983514272474117,26.10499803966161,152078800
2007-11-02,26.483747482299805,26.798178461536562,26.0263896133395,26.59808626802696,96389800
2007-11-05,26.247934341430664,26.512342394562907,26.176473589574258,26.269372021777,75485400
2007-11-06,26.01925277709961,26.197907356103606,25.633358232198376,26.14788429206669,100966700
2007-11-07,25.38323974609375,25.84059497513202,25.333216688295952,25.754841551200393,74897800
2007-11-08,24.825841903686523,25.654799054773928,24.58287156322715,25.44041137562251,133742400
2007-11-09,24.10406494140625,24.68290650587134,24.0468969186481,24.4256435883313,125136900
2007-11-12,23.853960037231445,24.089782662835695,23.596697008534065,23.811081957097706,84865200
2007-11-13,24.707162857055664,24.857728199996615,23.932824854027007,24.047541696515154,104311500
2007-11-14,24.327159881591797,24.915083945824776,24.198103112851403,24.82187567172009,84063100
2007-11-15,24.20526885986328,24.449042423694745,24.054703559131507,24.20526885986328,64014100
2007-11-16,24.44188117980957,24.56376663089635,24.16942764758604,24.27697588624582,71113800
2007-11-19,24.34867286682129,24.549429396468604,24.284144470696315,24.34867286682129,63026200
2007-11-20,24.793195724487305,25.07281778024153,24.449042556566475,24.542250820172722,100009400
2007-11-21,24.542247772216797,24.900738103803484,24.506399286070966,24.664135907189642,89518700
2007-11-23,24.456218719482422,24.69282099214797,24.16942526800261,24.63546394289104,33467200
2007-11-26,23.63886260986328,24.642634290889628,23.610182715674323,24.44188050169741,80335000
2007-11-27,23.703388214111328,24.090555799827488,23.430934721517428,23.85395353828233,84178400
2007-11-28,24.162248611450195,24.298473951226008,23.58866463467816,23.93281502074138,88585000
2007-11-29,24.08338737487793,24.32716097848302,23.88263360781431,24.076218769653494,53633600
2007-11-30,24.090560913085938,24.463391367594344,23.79659880752082,24.319994618157956,71027800
2007-12-03,23.60300636291504,24.11923340844367,23.43093250444861,24.018856535160804,61770600
2007-12-04,23.495466232299805,23.832448156496078,23.3950893361729,23.473957678862693,54801500
2007-12-05,24.484899520874023,24.750181695551642,23.681878920936928,23.760747259775854,84894700
2007-12-06,24.771682739257812,24.814702566056837,24.284135642459493,24.563757678992346,49209700
2007-12-07,24.757347106933594,24.87923526988453,24.535084800773046,24.814706885984574,40771000
2007-12-10,24.922245025634766,25.058473093208118,24.714322725502385,24.836208117474335,36083500
2007-12-11,24.449045181274414,25.087160416705903,24.327159753143615,24.90074386948081,55070700
2007-12-12,24.714330673217773,25.158858032573907,24.327160359392327,24.814707554195138,63345400
2007-12-13,25.252077102661133,25.416982439765846,24.578113067897636,24.72150984561749,73913200
2007-12-14,25.316591262817383,25.696590185032107,25.10149484980236,25.130174736212965,71126200
2007-12-17,24.656978607177734,25.187545803428502,24.635470050257343,25.115846055250977,58121200
2007-12-18,24.90792465209961,25.094338534930117,24.527922808725894,24.836224900960303,52791800
2007-12-19,24.943761825561523,25.19470400285506,24.649799817132838,24.872062107002943,58469100
2007-12-20,25.467159271240234,25.66074442249471,25.151688692380052,25.302254009445267,59345000
2007-12-21,25.854331970214844,25.854331970214844,25.632066908898874,25.73961513680839,83240500
2007-12-24,26.22715950012207,26.327536376514466,25.847157808696185,25.904517586671698,29622600
2007-12-26,26.248668670654297,26.27017722037186,25.997723738668522,26.10527195738597,30252400
2007-12-27,25.78980255126953,26.20565003012301,25.768291265507067,26.062253310321314,33311100
2007-12-28,25.897342681884766,25.97621099821177,25.574700812849013,25.883002739364912,33447200
2007-12-31,25.52451515197754,25.80413995886842,25.467158110737003,25.739611578057396,35229700
2008-01-02,25.252077102661133,25.782641624638728,25.09434037366269,25.660756141369784,63004200
2008-01-03,25.35960578918457,25.560362238663547,24.993946847205667,25.252060328632766,49599600
2008-01-04,24.649808883666992,25.237733116770872,24.44188372596631,25.230561774744995,72090800
2008-01-07,24.814714431762695,24.950939845835652,24.556600817674447,24.771694584392772,80164300
