Date,Close,High,Low,Open,Volume
2014-01-28,4.069252967834473,4.075202091353537,3.9383704774152446,4.045456119158253,25223000
2014-01-29,4.020916938781738,4.159979384794171,3.968861293770631,4.01124947704825,23974000
2014-01-30,4.093794822692871,4.110155006655394,4.022404252074434,4.076690687759254,11989000
2014-01-31,4.063304424285889,4.111641370052568,4.0030685205827785,4.0030685205827785,15784000
2014-02-03,3.960681676864624,4.102718873541965,3.9383720117267784,4.075203678971972,11421000
2014-02-04,4.016455173492432,4.027609828388276,3.9487829385374806,3.9792725177061685,13487000
2014-02-05,4.014224529266357,4.069998519886032,3.9554761527577167,3.9948899571876875,9017000
2014-02-06,4.104948997497559,4.154773494530619,3.987452274213607,4.014967464324421,18053000
2014-02-07,4.20682954788208,4.226908067922662,4.099743871265593,4.125027920405582,17039000
2014-02-10,4.18749475479126,4.20013660245547,4.132464722052735,4.1785708890282365,12347000
2014-02-11,4.318377494812012,4.3250702171486894,4.17857108535613,4.179314681771306,17344000
2014-02-12,4.383073806762695,4.4470276909644575,4.328043786328622,4.328043786328622,25864000
2014-02-13,4.393486499786377,4.425463631100594,4.267065876711797,4.270784213766965,22614000
2014-02-14,4.319119930267334,4.3414292351263555,4.271526226488078,4.275988158379883,28180000
2014-02-18,4.3406853675842285,4.351096423147667,4.293091666779952,4.351096423147667,15872000
2014-02-19,4.2908616065979,4.3444044404409965,4.275245020602007,4.327300307254985,14598000
2014-02-20,4.387537002563477,4.389767791848018,4.290862374897815,4.316146426456501,22282000
2014-02-21,4.354072093963623,4.424718709515867,4.342917439844861,4.41951318062044,17998000
2014-02-24,4.429924488067627,4.461158017800469,4.351097599265827,4.351097599265827,20672000
2014-02-25,4.387537002563477,4.461901964383174,4.342174429043477,4.461901964383174,26929000
2014-02-26,4.603195667266846,4.721436012270708,4.459671270165318,4.4619020594974135,49125000
2014-02-27,4.564525127410889,4.626991829096096,4.519906156092901,4.5503957333035165,16460000
2014-02-28,4.588322162628174,4.60840068277717,4.520649929370403,4.547421171369041,15225000
2014-03-03,4.591296672821045,4.6455834638545435,4.525111985087194,4.547421294925537,15340000
2014-03-04,4.711025238037109,4.766798875317051,4.631454740107016,4.647814926666435,36761000
2014-03-05,4.690945625305176,4.776465229892134,4.680534567675464,4.6968947504364325,24656000
2014-03-06,4.732589244842529,4.7526677611934005,4.688713876438772,4.7065616041284395,12162000
2014-03-07,4.66640567779541,4.755643628201356,4.644096012893877,4.755643628201356,15133000
2014-03-10,4.670124530792236,4.716230703886944,4.645584073986961,4.679791994218561,13519000
2014-03-11,4.612117767333984,4.733332451688215,4.596501184190187,4.683507963019914,16191000
2014-03-12,4.69838285446167,4.708050317650277,4.49536648210104,4.593528306908399,23598000
2014-03-13,4.661201000213623,4.796545143348947,4.6136072761263955,4.714743851161714,35377000
2014-03-14,4.661201000213623,4.703588839372416,4.62624948098087,4.667893723607075,13939000
2014-03-17,4.715486526489258,4.758618308354686,4.6671492153124925,4.687227736170519,13968000
2014-03-18,4.76627254486084,4.780462365188607,4.689348875746248,4.723703083877538,13109000
2014-03-19,4.810333728790283,4.845434699988751,4.764030403321678,4.780460546658973,17558000
2014-03-20,4.87755012512207,4.883524692234046,4.8021200134400726,4.803613922305468,19966000
2014-03-21,4.772245407104492,4.916383888137898,4.7528278026592226,4.902194072880476,23267000
2014-03-24,4.716978549957275,4.806598069834888,4.6564854274573335,4.781952684062729,24811000
2014-03-25,4.779715538024902,4.852904968146423,4.725943719080857,4.756563688671014,16145000
2014-03-26,4.690842628479004,4.845436381862947,4.639311139939992,4.808841845690701,28414000
2014-03-27,4.688599109649658,4.713244496374051,4.618397185311408,4.687852333705939,25247000
2014-03-28,4.787929058074951,4.830498506366989,4.695322399518249,4.704284070001854,14330000
2014-03-31,4.810333728790283,4.8790421189155815,4.797637466132087,4.81705507012908,14819000
2014-04-01,4.858130931854248,4.873814298956316,4.796143883460645,4.820789276368585,21962000
2014-04-02,4.827508926391602,4.877546467117201,4.767762231730363,4.834977040651589,20979000
2014-04-03,4.7744855880737305,4.897712543241503,4.740131395841613,4.834978723487985,21592000
2014-04-04,4.615412712097168,4.83498100687025,4.483970801920664,4.8215379628351895,38830000
2014-04-07,4.507866859436035,4.625866023776051,4.393601931514518,4.5556640884669335,43274000
2014-04-08,4.493678092956543,4.554171236548194,4.484716066620793,4.527285157540945,22055000
2014-04-09,4.665449142456055,4.672170484243462,4.558652313344535,4.558652313344535,19256000
2014-04-10,4.47052526473999,4.671422612335223,4.452601216022552,4.671422612335223,20396000
2014-04-11,4.3711981773376465,4.477994655683768,4.365970387659625,4.426463535126638,21903000
2014-04-14,4.392855644226074,4.448867772270207,4.3398306207559925,4.365222790217552,19419000
2014-04-15,4.40181827545166,4.433185014490819,4.277097739424746,4.410780302638984,25014000
2014-04-16,4.429450035095215,4.440652388243806,4.339830141557324,4.440652388243806,17916000
2014-04-17,4.547450542449951,4.6049562334135015,4.40032493148271,4.431691672008283,19092000
2014-04-21,4.622132778167725,4.6437907113595065,4.542221674750868,4.553424385544677,12560000
2014-04-22,4.737891674041748,4.764030978650679,4.601221653421993,4.601221653421993,22830000
2014-04-23,4.82452392578125,4.8252707019762076,4.7632836482808605,4.778220240529367,26984000
2014-04-24,4.882777214050293,4.890245332837724,4.745360409643315,4.88651145150225,27519000
2014-04-25,4.655740737915039,4.856637793694446,4.64453802582284,4.843195108970169,19266000
2014-04-28,4.539234161376953,4.699055641587142,4.504879968158752,4.698308865491416,30708000
2014-04-29,4.549688816070557,4.596739261721379,4.481727219515515,4.554169827852364,21656000
2014-04-30,4.742372512817383,4.755068776541148,4.508614825215305,4.563133404986388,25375000
2014-05-01,4.74162483215332,4.84692773450002,4.673663225423662,4.699055391911183,18863000
2014-05-02,4.79987907409668,4.853650883501391,4.718474405651877,4.833486499489186,13407000
2014-05-05,4.798383712768555,4.8133203010774315,4.706523498804963,4.770004088146781,13529000
2014-05-06,5.029155254364014,5.0844206067122135,4.947750600082622,5.0732182522359475,127802000
2014-05-07,4.9895734786987305,5.124002806399296,4.955219281563608,5.059775425330715,560280000
2014-05-08,5.074710845947266,5.14790023652552,4.98210385468261,4.989572327000316,53700000
2014-05-09,5.034383296966553,5.1202686124689185,4.979864718023358,5.072471375326561,38700000
2014-05-12,5.162837982177734,5.166572219173531,5.034383220900406,5.073218430977241,27394000
2014-05-13,5.13520622253418,5.1785224550239155,5.120269627480806,5.173294664561061,23021000
2014-05-14,5.11653470993042,5.19793937363201,5.044839205645953,5.118775394754823,30243000
2014-05-15,5.073218822479248,5.149395340043303,5.011978541818136,5.128484181039421,32093000
2014-05-16,5.114294052124023,5.147901473395727,5.0276616042288085,5.085167644096311,52044000
2014-05-19,5.102344512939453,5.183749170575864,5.088901829460477,5.160597328403161,37789000
2014-05-20,5.042597770690918,5.106825146944749,4.997787998149856,5.105331594694972,29085000
2014-05-21,5.109065532684326,5.111305860927989,5.031395122375011,5.042597475826118,16896000
2014-05-22,5.1292314529418945,5.169560222379872,5.0694850750905935,5.110560620834237,15679000
2014-05-23,5.2688889503479,5.273369964602002,5.132966038361921,5.162092452955315,32017000
2014-05-27,5.297267913818359,5.323406863540595,5.251711356840612,5.304736388662702,31637000
2014-05-28,5.235279560089111,5.283823206805845,5.215861958955871,5.268886617943073,34927000
2014-05-29,5.286809921264648,5.291290932903023,5.213620539326286,5.263658087152432,27566000
2014-05-30,5.277850151062012,5.377178513196482,5.183749578717961,5.365976157376505,38938000
2014-06-02,5.3502936363220215,5.377179365776134,5.27262319727332,5.318179760132067,26599000
2014-06-03,5.33610200881958,5.383152464564938,5.290545461399559,5.327139983333188,22308000
2014-06-04,5.348050117492676,5.366720941004659,5.312949154470644,5.321911178245703,19379000
2014-06-05,5.367469787597656,5.377178591079986,5.319672902552437,5.340584062017,27288000
2014-06-06,5.349545955657959,5.403317761592932,5.320419545938329,5.398089971857343,15866000
2014-06-09,5.361494064331055,5.414519083914707,5.337595448908153,5.368215761362857,17420000
2014-06-10,5.366722106933594,5.395848512472124,5.33983638588379,5.35850721345204,16409000
2014-06-11,5.358506202697754,5.40630307067238,5.328633026669982,5.352531282599121,24943000
2014-06-12,5.359253883361816,5.380165038887942,5.317431216193158,5.32788679395622,13604000
2014-06-13,5.333860397338867,5.410783659339419,5.295771976242838,5.390619284904185,13508000
2014-06-16,5.293533802032471,5.372697785455666,5.272622641758379,5.337596807533729,15668000
2014-06-17,5.360272407531738,5.370771294633102,5.293531653404798,5.293531653404798,13817000
2014-06-18,5.340778350830078,5.390271650310457,5.2905348494719,5.367774533465039,13833000
2014-06-19,5.319031715393066,5.348277792005415,5.274787678280505,5.3340296758932775,12734000
2014-06-20,5.367023468017578,5.3955196903449005,5.314530445708272,5.336277713307317,21834000
2014-06-23,5.342276096343994,5.396268799555333,5.308530612139481,5.370022113185483,13349000
2014-06-24,5.299532413482666,5.421765944001038,5.296533037015623,5.382771189293841,15304000
2014-06-25,5.371521472930908,5.376770738018722,5.253787394050945,5.29278213903434,12827000
2014-06-26,5.321279525756836,5.389519986927128,5.277785350036607,5.378271610344473,8126000
2014-06-27,5.319780349731445,5.3370281970522235,5.268037522928116,5.3047823926427045,16935000
2014-06-30,5.404516220092773,5.404516220092773,5.318278097795636,5.318278097795636,17773000
2014-07-01,5.5514984130859375,5.558997569601328,5.425515658810774,5.435264347733102,21429000
2014-07-02,5.573245048522949,5.594242112256371,5.517752297828303,5.517752297828303,16081000
2014-07-03,5.637735843658447,5.651983952240977,5.579993565336517,5.599490939441097,7994000
2014-07-07,5.588993549346924,5.665483015816965,5.581494392739162,5.656484528498906,19066000
2014-07-08,5.503504753112793,5.5867431671328225,5.406767715356254,5.573995102634005,19169000
2014-07-09,5.566497325897217,5.566497325897217,5.481009000879859,5.523753342178301,9798000
2014-07-10,5.485507011413574,5.514753075679,5.403018084697287,5.404517772840304,15479000
2014-07-11,5.489256858825684,5.510253924176426,5.449512260449157,5.494506125163369,12517000
2014-07-14,5.552248477935791,5.616739724698068,5.5050050772968735,5.591993079340688,12242000
2014-07-15,5.505753517150879,5.577743902364604,5.451010973661235,5.54999752984299,14556000
2014-07-16,5.523001670837402,5.5777445785428,5.455511056445889,5.4825072306866085,15180000
2014-07-17,5.391769886016846,5.524501945689395,5.373772197390248,5.493756192268494,17816000
2014-07-18,5.62423849105835,5.643735868324499,5.445012875096017,5.454761563729092,33949000
2014-07-21,5.655734062194824,5.661733530232161,5.585993553870711,5.588243443779575,15368000
2014-07-22,5.653483867645264,5.732223211222807,5.646734913868112,5.6677319768009475,23997000
2014-07-23,5.52150297164917,5.677482007668551,5.5185035948515635,5.676732163469149,24450000
2014-07-24,5.4375128746032715,5.540998855353958,5.419515545937542,5.526750746673132,20676000
2014-07-25,5.243289947509766,5.421765712539869,5.227542148991716,5.42026602437037,36838000
2014-07-28,5.287534236907959,5.305531568599885,5.184798082879481,5.250789014242126,31813000
2014-07-29,5.240290641784668,5.337027688210643,5.237291265200588,5.279285398013466,19111000
2014-07-30,5.287534236907959,5.32727883606605,5.228292260232354,5.320529523799553,17545000
2014-07-31,5.202796936035156,5.27178761690298,5.159302748952478,5.250040344571872,18476000
2014-08-01,5.282283782958984,5.302531000047794,5.152551124188577,5.24328903669035,19141000
2014-08-04,5.349775314331055,5.36927269084361,5.24403978926027,5.273285854029104,15452000
2014-08-05,5.258286952972412,5.3557738179849865,5.23728989207105,5.310779605225817,15388000
2014-08-06,5.271036624908447,5.322029962414415,5.231292022817028,5.234291757110139,10354000
2014-08-07,5.221543312072754,5.316030829756834,5.208045401757442,5.316030829756834,11222000
2014-08-08,5.281534671783447,5.286783937772575,5.198295902436511,5.229041654312747,12822000
2014-08-11,5.310780048370361,5.3580237969199365,5.287533453680975,5.287533453680975,14173000
2014-08-12,5.3355278968811035,5.3535255875620775,5.28378507254253,5.316030875416029,9421000
2014-08-13,5.397019863128662,5.409018085407089,5.330278723663873,5.371523372602386,10836000
2014-08-14,5.537248611450195,5.566494669289426,5.450260639418602,5.450260639418602,18997000
2014-08-15,5.608490943908691,5.615989742959015,5.5057547865891285,5.589743409913678,21143000
2014-08-18,5.6519856452941895,5.65423517794346,5.575495813946946,5.647486222416145,12531000
2014-08-19,5.670732021331787,5.745722153639008,5.656484268076046,5.667732644890347,18734000
2014-08-20,5.727725505828857,5.736724351947844,5.672233098201131,5.674482630941119,11375000
2014-08-21,5.7194743156433105,5.747220687630964,5.6804795691003935,5.708975785047814,15550000
2014-08-22,5.714975833892822,5.737472944281432,5.66248317228513,5.737472944281432,15837000
2014-08-25,5.681979179382324,5.789964568063862,5.655732497324595,5.7742164157974845,17100000
2014-08-26,5.696229934692383,5.7104776906198005,5.6444867480009275,5.688730777023672,13544000
2014-08-27,5.711224555969238,5.737470877317665,5.66248113233694,5.699225982224736,13434000
2014-08-28,5.726223945617676,5.735972632796793,5.620488074650507,5.664732088957318,18587000
2014-08-29,6.1559157371521,6.359138136421142,5.73672287454478,6.135668874967918,62934000
2014-09-02,6.375636577606201,6.384635422031095,6.179163118787331,6.221907451015852,41604000
2014-09-03,6.403384208679199,6.4633767583272785,6.3366434179630255,6.39438607714902,32681000
2014-09-04,6.455876350402832,6.54286470811912,6.409382437369155,6.41388221742219,28061000
2014-09-05,6.590106964111328,6.603604871610198,6.467873449546744,6.476122091333963,26594000
2014-09-08,6.613354682922363,6.724339477325806,6.563111194461108,6.6043558384940955,28949000
2014-09-09,6.629852294921875,6.682345675865168,6.596106805443664,6.627603120073213,21896000
2014-09-10,6.6740946769714355,6.681593831714071,6.5781082138689815,6.620102336173728,18855000
2014-09-11,6.679347038269043,6.682347130651954,6.585609706013264,6.667348814214667,17888000
2014-09-12,6.587856769561768,6.6793441720615085,6.554111287217657,6.674845108156392,18244000
2014-09-15,6.502368927001953,6.6171040103256304,6.46937364212101,6.609604854393048,15998000
2014-09-16,6.5931077003479,6.619354034320788,6.424380961168354,6.476873629114129,21146000
2014-09-17,6.603644371032715,6.655576564456749,6.5757969955866695,6.62095486291694,15653000
2014-09-18,6.737613201141357,6.738366143261676,6.625470762578704,6.636759869984206,18165000
2014-09-19,6.706004619598389,6.839974525471929,6.690952232492922,6.783526099954676,41834000
2014-09-22,6.561496734619141,6.71127121085047,6.504296100304844,6.671381785922212,23869000
2014-09-23,6.590096473693848,6.619449733617894,6.501285187303771,6.548701881370098,20829000
2014-09-24,6.699982166290283,6.702239557202993,6.574291070933398,6.599881055295859,14503000
2014-09-25,6.5073065757751465,6.686434315229139,6.455374382023017,6.686434315229139,17940000
2014-09-26,6.585579872131348,6.597621920287513,6.507305482459404,6.514079089686544,9834000
2014-09-29,6.5562286376953125,6.571281021438808,6.477954232469258,6.503543500164615,9826000
2014-09-30,6.547947406768799,6.617190076261511,6.487736452233501,6.5938582057691235,14885000
2014-10-01,6.4380645751953125,6.556981358636596,6.385380151446465,6.556981358636596,22257000
2014-10-02,6.262699604034424,6.427527189286758,6.084324083894841,6.403443088242694,34278000
2014-10-03,6.28226900100708,6.356027197846677,6.250658345218682,6.293558828547855,20650000
2014-10-06,6.2378621101379395,6.360542150814146,6.212272126577472,6.327425617056913,19536000
2014-10-07,6.098624229431152,6.222809445284277,6.094108729659849,6.2032408440658635,15266000
2014-10-08,6.269471645355225,6.304093339444174,5.968416509819309,6.0963653282240955,27681000
2014-10-09,6.066259860992432,6.269471656138096,6.064753977001065,6.240871344641445,18880000
2014-10-10,5.370822906494141,5.854016114841666,5.1743843431698595,5.851758365325586,105981000
2014-10-13,5.196211814880371,5.428776932975877,5.178148738186959,5.328676171727279,65240000
2014-10-14,5.420498371124268,5.487482956080755,5.197717545369448,5.423508704582338,69034000
2014-10-15,5.460387229919434,5.528124386696041,5.25792762505454,5.288033107818735,31955000
2014-10-16,5.689942836761475,5.726822294272694,5.306097670377805,5.318892305888675,33985000
2014-10-17,5.8065996170043945,5.998521946072603,5.782515163261519,5.82692079634372,41607000
2014-10-20,5.8698225021362305,5.87509130306676,5.704994914358137,5.7704743277071655,14370000
2014-10-21,6.200229167938232,6.206250550767144,5.942827074670339,5.9450851829525835,24112000
2014-10-22,6.085829734802246,6.2461410963520185,6.076045075660616,6.207756837481937,17307000
2014-10-23,6.124966621398926,6.239367898931767,6.105398737369787,6.182167260165347,18205000
2014-10-24,6.160342693328857,6.202490239956919,6.079057216268432,6.149052864294239,11269000
2014-10-27,6.139266014099121,6.168619272018475,6.0301339100807265,6.134750514757621,14977000
2014-10-28,6.337210655212402,6.340220988362774,6.140019478435557,6.183672180201446,18230000
2014-10-29,6.3883891105651855,6.407957709143836,6.289040951284546,6.365057237132416,14214000
2014-10-30,6.200984001159668,6.365058658361406,6.109914595560789,6.310116125211674,19976000
2014-10-31,6.491501331329346,6.617191712048489,6.3597895665596935,6.40570037690929,25461000
2014-11-03,6.4982733726501465,6.614179783827921,6.4794577184083835,6.505799921455332,15941000
2014-11-04,6.424519062042236,6.514835548625909,6.386887013189465,6.4651614451163075,18288000
2014-11-05,6.526122093200684,6.532143477045858,6.3831212251484475,6.456880126723599,14789000
2014-11-06,6.595365047454834,6.614933648538577,6.498274984211844,6.505801534883602,17114000
2014-11-07,6.400432586669922,6.617945328005029,6.377853650281608,6.61117171886568,19751000
2014-11-10,6.465912342071533,6.478707336542172,6.284527181480416,6.391401202107293,14364000
2014-11-11,6.484726905822754,6.494510846179289,6.426021110369693,6.460642090426705,7927000
2014-11-12,6.5517120361328125,6.569775469783408,6.443332152000587,6.465911085178159,10396000
2014-11-13,6.581817626953125,6.651060311895283,6.512574942010968,6.5532173095018695,12281000
2014-11-14,6.699982166290283,6.702239557202993,6.496016669085113,6.590096396179146,12955000
2014-11-17,6.662350654602051,6.702240083036224,6.592355022075263,6.681919256599403,11200000
2014-11-18,6.879861831665039,6.906956981393113,6.64880191128534,6.6495548534047275,20025000
2014-11-19,6.7172932624816895,6.924268393603378,6.706003435816873,6.887389298044966,18763000
2014-11-20,6.768473148345947,6.842984288621083,6.624719310508924,6.686435456260034,15121000
2014-11-21,6.789546012878418,6.903947288262331,6.732345375186461,6.9016891794662305,17461000
2014-11-24,6.859540939331055,6.875346263738741,6.802340307510105,6.815135299012894,11876000
2014-11-25,6.860293388366699,6.966415163338961,6.854272722359711,6.912225580419355,25923000
2014-11-26,7.058238983154297,7.064259650428411,6.89265843100079,6.89265843100079,16143000
2014-11-28,7.029635429382324,7.107156868192946,6.9746929180150685,7.084577940749581,8700000
2014-12-01,6.845241069793701,7.026626913725649,6.775245443520762,7.003295038301336,17168000
2014-12-02,6.939322471618652,6.955127800509061,6.75266814092092,6.825674117855581,19794000
2014-12-03,7.159844398498535,7.188444720711005,7.0017911195951115,7.0017911195951115,31727000
2014-12-04,7.757439136505127,7.81087650329756,7.489500078061797,7.643037851479874,61855000
2014-12-05,7.826680660247803,7.902696952222375,7.656584642651535,7.815390834775515,29596000
2014-12-08,7.5798139572143555,7.840226375413188,7.500786629582558,7.827431385882081,34818000
2014-12-09,7.725074768066406,7.754428028643985,7.319403304079198,7.518099648525403,22903000
2014-12-10,7.469928741455078,7.7897998829043145,7.463907358951925,7.676903805925719,22194000
2014-12-11,7.567773818969727,7.737116904725456,7.515088681332741,7.532399891664055,15685000
2014-12-12,7.466169357299805,7.615191653630627,7.4383219739768425,7.44961108511697,13177000
2014-12-15,7.391654968261719,7.590351276251043,7.318649019073027,7.524118934330851,16749000
2014-12-16,7.3254241943359375,7.502294552071251,7.22607601907597,7.3570348468693085,22113000
2014-12-17,7.477248668670654,7.5422087204396595,7.213630164783603,7.351859639859316,27875000
2014-12-18,7.678172588348389,7.70460986036064,7.55353922003232,7.6215211882704725,33281000
2014-12-19,7.564870357513428,7.731047714200021,7.511995089147975,7.684971219459358,65173000
2014-12-22,7.6600470542907715,7.6743988249325765,7.553542263967012,7.6290779747514526,15924000
2014-12-23,7.612459182739258,7.742380044795628,7.596596814729048,7.7302945339824,13011000
2014-12-24,7.607925891876221,7.646449399148675,7.574690560430969,7.623033319127014,6358000
2014-12-26,7.600372791290283,7.654003004694456,7.569402998080539,7.626810068244079,5761000
2014-12-29,7.650983810424805,7.65853752663227,7.492359371878156,7.6003754966312425,13677000
2014-12-30,7.617745399475098,7.70007914410665,7.598861836924055,7.634363424365997,11730000
2014-12-31,7.598105430603027,7.782412123761855,7.586019922943841,7.636628211379702,15121000
2015-01-02,7.560335636138916,7.720470552257442,7.487821888551267,7.623785795594403,13500000
2015-01-05,7.439481258392334,7.6154785841621075,7.432683205185901,7.558827180292919,15596000
2015-01-06,7.27028226852417,7.484047445305936,7.189459125225129,7.474228194817431,22194000
2015-01-07,7.466675281524658,7.507464327079105,7.291432869218168,7.330711316101975,30907000
2015-01-08,7.839818954467773,7.878342458010126,7.580732941386765,7.593574109234217,33265000
2015-01-09,7.923662185668945,7.991644151476852,7.748420537297356,7.8911818010600285,23432000
2015-01-12,7.792230129241943,7.979557989309834,7.75899480839628,7.936502699810637,18692000
2015-01-13,7.7484211921691895,8.1109907466391,7.684216076853267,7.839063580786667,24337000
2015-01-14,7.809604167938232,7.817157880198385,7.554295032727584,7.637383706504316,20984000
2015-01-15,7.6532464027404785,7.97200572628741,7.632851522823776,7.822445674770532,18372000
2015-01-16,7.842084884643555,7.848882937819338,7.5769557682562425,7.605659299764377,15375000
2015-01-20,7.9213995933532715,7.949347473105679,7.748423417935919,7.832267777555018,12840000
2015-01-21,7.9599223136901855,8.073225150896684,7.863992443721133,7.88060975135614,16451000
2015-01-22,7.946325778961182,8.043766242564454,7.6683554365737665,8.005242732498541,20639000
2015-01-23,8.080778121948242,8.12005656969997,7.8745666314325655,7.933484303060159,15088000
2015-01-26,8.061895370483398,8.086822052517583,7.902515305169313,8.062650309730627,9611000
2015-01-27,7.9153547286987305,8.005241463884245,7.766549608589162,7.936504548742381,15242000
2015-01-28,7.931221008300781,8.183509095183885,7.9206460930595535,8.091356056549731,23302000
2015-01-29,8.046785354614258,8.052072809092747,7.725004850069359,7.903268424328859,15842000
2015-01-30,7.771082401275635,8.061893877956107,7.751443179055434,7.953122856456665,16938000
2015-02-02,7.736335277557373,7.817158419521548,7.490090435997598,7.799029796991107,21581000
2015-02-03,7.795252799987793,7.834531241308,7.6562676569103925,7.742378252195853,15390000
2015-02-04,7.916112899780273,7.952370160579247,7.738604894539491,7.7748621553384645,16658000
2015-02-05,8.021862030029297,8.023372629030792,7.836800325650148,7.9115803789387495,16585000
2015-02-06,7.911576747894287,8.090595974105986,7.875319507051003,8.027145802630239,10682000
2015-02-09,7.722739219665527,7.8821192466947885,7.691014490217534,7.851905115740265,20346000
2015-02-10,8.085309982299805,8.11703471359517,7.771837364895357,7.783167934798737,20398000
2015-02-11,8.15329360961914,8.180486553071264,8.031682104318676,8.066428042872536,17169000
2015-02-12,8.286233901977539,8.311915518278935,8.192569587428917,8.218251924092053,21072000
2015-02-13,8.32022476196289,8.324001618493739,8.164621586555885,8.308894192370346,14614000
2015-02-17,8.374611854553223,8.410869109373538,8.24015918859136,8.324003550091918,15312000
2015-02-18,8.308893203735352,8.353459096990264,8.255262999957267,8.333064218222717,16681000
2015-02-19,8.376876831054688,8.391983538009926,8.282457571408646,8.308894848851653,13196000
2015-02-20,8.464498519897461,8.472051513625486,8.34364125554537,8.41691069742088,19283000
2015-02-23,8.524168968200684,8.55287249816532,8.456942658737006,8.53549953645882,23854000
2015-02-24,8.54909896850586,8.580823707538668,8.430508666779813,8.573270712789371,23213000
2015-02-25,8.511330604553223,8.60348433860543,8.483382724746587,8.557407831760266,38216000
2015-02-26,9.762948989868164,9.811291735893892,9.294629673263708,9.308981437245746,89263000
2015-02-27,9.639829635620117,9.72140773322261,9.52803740111441,9.72140773322261,33825000
2015-03-02,9.745577812194824,9.885317901394373,9.608858199699851,9.608858199699851,27893000
2015-03-03,9.685150146484375,9.73953602324999,9.636052445847088,9.686661465584939,18682000
2015-03-04,9.774282455444336,9.810539708476577,9.39433983964219,9.64511725215023,36143000
2015-03-05,9.86265754699707,9.935926979045579,9.727449252515154,9.771259491709095,21688000
2015-03-06,9.660222053527832,9.856614268077141,9.630763581526294,9.819602083124849,22329000
2015-03-09,9.60206127166748,9.713098561029472,9.587709503377674,9.652670290449807,17835000
2015-03-10,9.450992584228516,9.587711521161077,9.404916072241617,9.496313436520369,17688000
2015-03-11,9.416248321533203,9.552968013622369,9.40567340528303,9.464591104546336,17742000
2015-03-12,9.526529312133789,9.53332736866467,9.18133182462736,9.281794234487824,22305000
2015-03-13,9.441927909851074,9.574115044661374,9.361860401515804,9.495558135296669,18414000
2015-03-16,9.809783935546875,9.853594178935989,9.570336394689907,9.58317756407765,23077000
2015-03-17,9.75162124633789,9.78938909514145,9.63076470645594,9.729715764366702,19006000
2015-03-18,9.88192367553711,9.945561165179134,9.67358840188905,9.747074129190848,21250000
2015-03-19,10.00313949584961,10.07207933930474,9.850107059654247,9.886471345975602,24461000
2015-03-20,10.097840309143066,10.165265113200897,10.01526347406715,10.108446441860284,55522000
2015-03-23,10.18496036529541,10.324355844958637,10.143293010481234,10.22738488802201,23849000
2015-03-24,10.08495807647705,10.255414037244096,10.066775933931355,10.225110707164063,25819000
2015-03-25,9.426617622375488,10.100867644742523,9.424344673850987,10.047079105422544,48853000
2015-03-26,9.447832107543945,9.48040839494481,8.86070465625508,9.110707378189952,45058000
2015-03-27,9.712982177734375,9.772830935049887,9.458433680385173,9.46903980756737,24297000
2015-03-30,9.890259742736816,9.916775068188374,9.71980304699333,9.835713311103527,19523000
2015-03-31,9.61980152130127,9.810712577974382,9.600862210446296,9.79631844162878,16402000
2015-04-01,9.517528533935547,9.61828749920847,9.36449680497628,9.595560179236648,21830000
2015-04-02,9.471317291259766,9.61450079927695,9.441771843528375,9.553894122786623,14508000
2015-04-06,9.532679557800293,9.600862233019944,9.280403948482943,9.346313675198367,14227000
2015-04-07,9.519039154052734,9.634192203532118,9.500099849988006,9.584191689413572,16132000
2015-04-08,9.605408668518066,9.656924265616905,9.492528511168052,9.505407591064886,13607000
2015-04-09,9.637985229492188,9.692530944904663,9.519044112743051,9.533438251426213,13961000
2015-04-10,9.607680320739746,9.694802306538762,9.550861665761623,9.663741085389779,11669000
2015-04-13,9.496316909790039,9.656924663684432,9.477377595623526,9.640258298414228,10483000
2015-04-14,9.392525672912598,9.495557570283536,9.253130213959292,9.474344589583373,16047000
2015-04-15,9.537982940673828,9.56828627261647,9.443284938042021,9.452376009873655,16893000
2015-04-16,9.49480152130127,9.557681140330857,9.454649222979166,9.47510431735785,15456000
2015-04-17,9.231160163879395,9.415253075187305,9.162219606863367,9.370555613408937,26817000
2015-04-20,9.320555686950684,9.380404454924896,9.257676080321621,9.280403396547038,13295000
2015-04-21,9.325860977172852,9.473589651627147,9.31373906463718,9.418286044704056,20616000
2015-04-22,9.689496994018555,9.697073005588457,9.299341068027342,9.387220923768812,22580000
2015-04-23,9.399346351623535,9.504650503519164,9.28419395823215,9.48646907902788,28053000
2015-04-24,9.053125381469727,9.373583551893017,8.77812255250256,9.373583551893017,55059000
2015-04-27,9.102373123168945,9.237980600463773,8.994038141427675,9.091009101695969,27320000
2015-04-28,8.897825241088867,9.16676797449805,8.678883769620205,9.119797551834488,31023000
2015-04-29,8.866008758544922,8.903130225915337,8.69327978206415,8.78949287447853,20903000
2015-04-30,8.854641914367676,9.010704472727749,8.807672219026568,8.840247777371154,21339000
2015-05-01,9.303130149841309,9.350858450261514,8.930399151847288,8.93342926783043,25334000
2015-05-04,9.178888320922852,9.382678467239579,9.156161002120278,9.305404716324706,14207000
2015-05-05,8.847824096679688,9.141767079716953,8.835702907866136,9.098584667235746,22090000
2015-05-06,8.847067832946777,8.967523287980185,8.741762962368128,8.927371710465225,14475000
2015-05-07,9.278889656066895,9.366769539769372,9.091008699786396,9.091008699786396,23542000
