Date,Close,High,Low,Open,Volume
2015-11-24,105.00650024414062,105.75129764128611,103.66586644457291,105.26469879656293,23577300
2015-11-25,104.67878723144533,105.86052719354984,104.37093251190568,105.59240348450084,15150800
2015-11-27,104.71851348876952,105.22497785223808,104.13260982584151,105.04622616962985,5913100
2015-11-30,103.51690673828124,105.3640049123098,103.03030788750156,105.10580635667382,20383200
2015-12-01,106.3769302368164,106.40672091988802,103.7751019858148,104.10281465254408,22781900
2015-12-02,105.33422088623048,107.17138642288474,105.05616438249533,106.25777003162024,24429100
2015-12-03,103.65592956542967,106.10879677463384,102.6330757262974,105.53281832541371,23236500
2015-12-04,105.44345092773438,106.9827019190333,103.38781040584426,104.0829516155768,21224700
2015-12-07,104.8773956298828,106.08893383604848,103.9339887061808,105.74136326291988,15474900
2015-12-08,105.75128936767578,106.16838163556332,103.2289081375088,103.27856432402194,20401800
2015-12-09,103.87439727783205,105.70163729579296,102.83168558343893,105.44343877202748,23517300
2015-12-10,104.688720703125,105.66192597256286,103.68573232639986,104.32129216814543,17454300
2015-12-11,101.41160583496094,103.61619953827888,101.20306349450397,103.42752270251503,26427700
2015-12-14,103.9339828491211,104.01342213530933,100.75617653102698,101.58042068404728,24648100
2015-12-15,103.8247528076172,105.06608171456396,103.55662152089326,104.56955015178524,21764300
2015-12-16,106.0492172241211,106.34713163033608,103.46725448790428,104.63906933587964,22680500
2015-12-17,105.4831771850586,107.00256271014594,105.39379755486286,106.74436414971186,21675700
2015-12-18,103.31830596923828,105.8506128218862,103.24879184174924,105.34415599723962,35994200
2015-12-21,104.04322052001952,104.42058935735795,102.88133847935944,104.1822563282029,16138800
2015-12-22,104.77809143066406,104.92705241327296,104.08294270397931,104.49010221801228,14597100
2015-12-23,103.9041976928711,105.37393453146132,103.13954237867624,105.15545941984256,19599700
2015-12-24,104.29148864746094,104.58941062295806,103.77509914326588,104.01343217778124,6501800
2015-12-28,105.19517517089844,105.24483135680978,103.80488530655336,104.29148410730956,13069700
2015-12-29,106.51596069335938,106.99262678537188,105.51296474239626,105.68178366763108,17179900
2015-12-30,105.4831771850586,106.50603109664178,105.32428343203112,106.2577652898897,13115000
2015-12-31,103.9339828491211,105.43350260532544,103.89425941779206,105.26468370452945,18391100
2016-01-04,101.51091003417967,101.53076796228632,99.05804299539192,101.2427787576847,37912400
2016-01-05,102.01737213134766,102.99056969346704,100.96472012910414,102.17625828218615,23258200
2016-01-06,102.25569915771484,103.0501450183242,100.20005903397802,100.42845928302128,25096200
2016-01-07,97.2407455444336,100.72639945550416,96.62505121685405,99.80285038766397,45172900
2016-01-08,96.65483856201172,99.8028469406936,96.35691658533186,99.18714505790815,35402300
2016-01-11,96.8335952758789,97.91603053301314,94.7282985529902,97.23082207331636,29932400
2016-01-12,98.68069458007812,99.26659824127886,96.87331982857684,98.31325846233575,28395400
2016-01-13,94.77794647216795,99.88229029611284,94.54953862122252,99.88229029611284,33410600
2016-01-14,97.6876220703125,98.18415363147334,91.80868262805072,95.18509875923849,48658600
2016-01-15,94.31121063232422,95.71142576471196,92.89112999367808,93.32808021371405,46132800
2016-01-19,94.59918975830078,96.74420204041004,93.26848131052223,95.86037651807044,30998300
2016-01-20,93.6955108642578,94.34100345582873,88.75006039960755,92.18605814261174,59051400
2016-01-21,93.50682067871094,95.32412030703048,91.97750266838024,94.25161796823411,30518900
2016-01-22,97.26061248779295,97.38970797660232,94.82760309552344,95.74122700003971,30495400
2016-01-25,96.3370590209961,98.78992623201476,96.25761215005096,98.03519611097732,32482000
2016-01-26,96.66475677490234,97.20101174841272,94.99641807038569,97.08184902750156,26877100
2016-01-27,93.79481506347656,97.17123141751952,93.57634752638128,97.11165005071814,58699400
2016-01-28,108.35311126708984,109.57457459014516,104.08293707123582,106.4563571825568,107475300
2016-01-29,111.4316177368164,112.05724480829753,108.08499211616692,108.233953107416,62739500
2016-02-01,114.29161834716795,114.91725289330056,111.23299003012336,111.4911809580335,46132700
2016-02-02,113.8149642944336,116.77428813634263,112.4147416646162,114.00364871088368,59778600
2016-02-03,111.90828704833984,114.53989829351946,108.98867900851587,114.47038417716507,56919300
2016-02-04,109.72354125976562,111.16348731983648,108.49214512076767,111.0244590901014,38890200
2016-02-05,103.34807586669922,108.81985563484255,102.464250319352,108.75034152133672,76894700
2016-02-08,99.05804443359376,101.96771962577968,96.78392902062856,99.71346971767962,71229700
2016-02-09,98.8495101928711,101.6896715037443,96.14837712156756,96.46615703722264,62709000
2016-02-10,100.29937744140624,102.53376951312076,99.5446473313265,100.84556520063578,45179400
2016-02-11,101.20306396484376,104.38086284819975,98.194076413343,98.90908305621564,43670600
2016-02-12,101.30238342285156,103.51691020936016,100.3887594822285,103.0203785884336,36176800
2016-02-16,100.90514373779295,103.20904986191148,99.54464454249084,103.07995438446964,45687200
2016-02-17,104.4702377319336,104.9866347998189,99.70353927724447,101.31229669099626,44073400
2016-02-18,102.75223541259766,105.2646837270554,102.31528524435464,105.06607414683758,29593500
2016-02-19,103.84461212158205,104.29148750345524,101.35202152177447,101.83862791484675,32404500
2016-02-22,106.41664123535156,107.49907633495177,104.60925919122812,104.75822016564672,35709700
2016-02-23,104.72842407226562,106.72448284276392,104.39078628574237,106.10878104934744,25319300
2016-02-24,106.13858032226562,106.20809443550068,102.02729973614754,103.4871036905534,34412400
2016-02-25,107.3203353881836,107.3203353881836,104.87740092398673,106.36699566384851,29906300
2016-02-26,107.17137908935548,108.69076457827649,106.41665650985324,107.94596717574883,26686200
2016-02-29,106.17830657958984,108.15450763614405,106.00948766816671,106.85358980175266,32779000
2016-03-01,109.0582046508789,109.0582046508789,106.85360304711426,107.08201092582996,26817300
2016-03-02,109.18729400634766,109.78313797768496,108.01547914663958,108.91917028042252,25670200
2016-03-03,108.8198699951172,109.53487672922948,107.78708333211848,109.48522053739956,21353100
2016-03-04,107.63811492919922,109.28660340573006,107.181306786376,109.28660340573006,24938900
2016-03-07,104.99657440185548,107.32033862951724,103.99357845864384,107.32033862951724,31436400
2016-03-08,105.19517517089844,106.62518846867854,103.6757898302422,104.05315108316962,25617000
2016-03-09,106.76422882080078,106.76422882080078,104.75823687513292,105.95984246122435,20493300
2016-03-10,106.57553100585938,107.90623949234347,105.03628017869264,107.16144217141832,24854300
2016-03-11,108.65104675292967,108.66097192972482,107.17137715160275,107.72749768743516,20697600
2016-03-14,109.12771606445312,109.56466630342064,108.01548253638629,108.52194689732856,17249400
2016-03-15,109.9022979736328,110.06119171575769,108.08499057455036,108.35312187026842,17618500
2016-03-16,111.4018325805664,111.71961250864328,109.33625925983132,109.72355331041024,24744800
2016-03-17,110.24987030029295,111.90829155984004,109.96188864697976,111.37203653642892,24241200
2016-03-18,110.67688751220705,111.64016000148597,109.5050726659405,110.78612506726778,36256900
2016-03-21,111.0741195678711,111.59051668475163,110.25980803107124,110.88544270819686,18448000
2016-03-22,111.47134399414062,112.0969710814557,110.39883392176826,110.5875183538905,19001100
2016-03-23,111.7593231201172,112.40481565582274,111.22306813244504,111.23300088493995,18562000
2016-03-24,112.26580047607422,112.30551633772984,110.90530113200047,111.3521765521017,17839100
2016-03-28,112.90135192871094,113.79510270238202,112.16647974277748,112.5339158357442,21351800
2016-03-29,115.33435821533205,115.5131098924899,112.85170024173443,113.04038467219851,29825300
2016-03-30,113.9043426513672,116.1784582214999,113.56670481002725,115.92026725217076,33235200
2016-03-31,113.30850219726562,114.21219328689372,112.98078954433652,113.90433856301918,21207500
2016-04-01,115.25491333007812,115.36415088891852,112.56371294944913,112.96093974737146,24760500
2016-04-04,111.76925659179688,113.75538282122751,110.835774839494,113.27870919251724,48487900
2016-04-05,111.4415512084961,112.53391919058107,111.12377129413557,111.33231365264052,22962400
2016-04-06,112.92120361328124,113.02050840747845,111.6401513116682,111.68980749700184,20814600
2016-04-07,112.8517074584961,114.09303652467672,112.28566170737658,113.00066846173203,20714500
2016-04-08,109.8625717163086,113.53690985563026,109.13763987177778,113.4574629866084,48497800
2016-04-11,108.23394775390624,110.1406347099374,108.01547265441006,109.93208478662169,39762300
2016-04-12,109.84271240234376,110.38890014939444,108.23394741905196,108.58151799605224,26248100
2016-04-13,109.74341583251952,111.8685704643149,105.78108822826746,111.4514857406476,88227400
2016-04-14,110.07111358642578,111.26279388715967,109.49514272969832,109.85264606227146,28473300
2016-04-15,108.87945556640624,110.20023152475808,108.44250530614634,110.021479834331,20922800
2016-04-18,109.68382263183594,110.0413259743816,108.44249368590538,108.97874869972384,21167200
2016-04-19,111.51105499267578,111.66994114689442,108.40277025666104,110.3293074942062,30210500
2016-04-20,111.64015197753906,112.48425409795492,110.78611710470318,111.65008472995908,21027900
2016-04-21,112.65309143066406,113.24892783324466,111.53092516972517,111.76926579193412,20875200
2016-04-22,109.79305267333984,110.97480017348316,108.25380943158076,110.43854519635434,38458200
2016-04-25,109.33625793457033,109.9023036613609,108.31340404023564,109.1078576390338,21017900
2016-04-26,108.00554656982422,109.73347426948864,107.3997774632144,109.72354151692136,22521500
2016-04-27,108.1346435546875,108.18429974174587,105.5725388624722,107.19123661234184,52213100
2016-04-28,115.92025756835938,119.9520912802115,115.42372602447728,118.75048585319328,87110100
2016-04-29,116.7643585205078,117.0225494657093,115.03642330986384,116.00962845987492,37140600
2016-05-02,117.74749755859376,117.90639129952385,115.76137125579116,117.01263294796854,28095200
2016-05-03,116.61540222167967,117.34034163129184,116.20824270669212,116.70477426557238,24117500
2016-05-04,117.24103546142578,117.47937607735729,115.76137345908708,115.80109689507566,23448400
2016-05-05,116.99278259277344,118.15467238849624,116.43666958044224,117.2211904808218,22056700
2016-05-06,118.6611099243164,118.81007090740576,116.2976224294938,116.34727861601368,26395600
2016-05-09,118.41285705566406,119.44564372082986,118.07521919521989,118.71077905432637,21138100
2016-05-10,119.6641082763672,119.6641082763672,118.17451356753274,118.79021544138035,23220000
2016-05-11,118.6908950805664,120.2400786255226,118.5915902886196,119.57472818536196,22038400
2016-05-12,119.44563293457033,120.0017458669522,118.07520853271332,119.14771853928164,22035500
2016-05-13,118.97889709472656,119.80314135194888,118.84980160893916,119.5449428039033,18124300
2016-05-16,117.84679412841795,118.78027585001458,116.53595116317192,118.55186800749644,31247800
2016-05-17,116.53595733642578,118.18444577665828,116.3869963509335,117.99576135660335,21328600
2016-05-18,116.8338851928711,117.44957951843124,115.92026888131868,115.98978300118743,21642300
2016-05-19,115.99970245361328,116.67498568893043,115.07615343437762,116.23804306123378,20544100
2016-05-20,116.53595733642578,117.1715171364871,116.13873056726985,116.14866332002812,18944800
2016-05-23,115.16553497314452,116.784225183705,115.13574429081376,116.60547351324976,20441000
2016-05-24,116.88353729248048,116.91333555314516,115.31450317200502,115.4336659087795,20183600
2016-05-25,117.07221221923828,117.84680025124575,116.56574789966784,117.31054524990124,20019800
2016-05-26,118.64125061035156,118.9292398205697,117.10199976385086,117.41977965504496,18481300
2016-05-27,118.55188751220705,119.01862844979574,118.18445896033865,118.73063919944374,13493600
2016-05-31,117.98583221435548,119.26688460643815,117.30062378247548,118.63132478692792,23547600
2016-06-01,117.95603942871094,118.25396140350092,117.0026997164418,117.67798295969126,15029500
2016-06-02,118.1050033569336,118.61146769609934,117.39992941394284,117.86667031704944,13228300
2016-06-03,117.648193359375,118.15465769058709,117.04242422780992,118.15465769058709,14135100
2016-06-06,117.9659652709961,118.6015250419436,117.53894783959666,117.797146364191,12744700
2016-06-07,116.94312286376952,118.47244107884984,116.85374323729604,118.41285213571057,17103000
2016-06-08,117.56874084472656,117.77728318839816,116.45650743534117,116.9431138137118,14505600
2016-06-09,117.73756408691406,117.85673439188412,116.89346192867008,117.3105466313595,13859200
2016-06-10,115.81103515625,117.29069722896256,115.45353179182035,116.72465149802748,18510800
2016-06-13,113.1595458984375,114.67893892227283,112.52398607178137,114.20226526404537,31718200
2016-06-14,114.1426773071289,114.15260248325896,112.79211085935115,113.27870966618464,17618500
2016-06-15,113.80503845214844,114.63921545973744,113.27871618111374,114.50018722121771,19819400
2016-06-16,113.59648895263672,113.7057265012446,112.15655046858024,113.08009946723868,19236300
2016-06-17,112.2359848022461,113.6362073672087,111.779176699367,113.62627461510026,24644300
2016-06-20,112.58357238769533,113.92420612900544,111.96787050528098,112.98079158773491,20785400
2016-06-21,113.58655548095705,114.41079967833632,113.17940354674464,113.3283645281278,19166300
2016-06-22,113.11981964111328,113.94405624348816,112.82189768504615,113.85468420255006,14846300
2016-06-23,114.28170013427734,114.29162530993813,112.75238209435255,113.57662626239444,16176900
2016-06-24,111.30252075195312,112.8914202920994,110.2300107211779,110.2399434741862,40643100
2016-06-27,108.21409606933594,110.79605882520322,107.47923143664798,110.79605882520322,36130400
2016-06-28,111.91822052001952,111.96787671101193,109.78314068382448,109.86257998235293,26813800
2016-06-29,113.36809539794922,113.45746744675932,112.25586191733116,112.58357458257632,20968300
2016-06-30,113.48725128173828,114.38100959826244,112.88148217700916,113.87454528948705,23192700
2016-07-01,113.39788818359376,114.33136243095932,113.02051932214285,113.40781336044289,14980000
2016-07-05,113.4078140258789,113.4078140258789,112.18635053683349,113.14962304981115,14207000
2016-07-06,115.89046478271484,115.97984440459771,112.18634353330503,112.57363754969974,24337600
2016-07-07,115.0463638305664,116.15859728047268,114.55976501093826,115.82095187141503,16630200
2016-07-08,116.42672729492188,116.6849258479974,115.04637005483772,115.6223485284404,18142600
2016-07-11,117.05236053466795,117.8765972214464,116.68492442808832,116.89346678810244,17711600
2016-07-12,117.1119384765625,117.89645928022782,116.75443513371576,117.80707965628082,15217700
2016-07-13,115.96990966796876,117.57867464610544,115.87060487149694,117.56874189351718,16207700
2016-07-14,116.47637176513672,116.82394233441585,115.89046059709176,116.6849141067042,14579700
2016-07-15,116.04936981201172,117.45951778205816,115.77131331949226,116.9232627279973,16646000
2016-07-18,118.54195404052734,118.78028708134322,116.0791540305274,116.50617149924418,20868400
2016-07-19,119.77334594726562,120.01167897950512,117.83687585443752,118.1645809325904,21541300
2016-07-20,121.07425689697266,121.35231336551404,119.72369041279693,120.40890640775284,20046500
2016-07-21,119.77334594726562,121.25300790477196,119.41584261067112,121.07425623647472,17801700
2016-07-22,120.16062927246094,120.17056202439088,118.4823502903835,119.06826143073252,18422400
2016-07-25,120.7862777709961,121.00475289353056,116.96298585605663,120.54794471753632,18487400
2016-07-26,120.37911987304688,121.22322206062096,119.9123789662844,121.15370794109066,17612000
2016-07-27,122.48439025878906,124.13287852227025,120.66709067533996,121.57077409121788,52654200
2016-07-28,124.13289642333984,127.4397986024106,122.77239715101058,126.63541228158724,78955800
2016-07-29,123.08025360107422,124.96706759182224,122.85184573482564,123.78532755340642,35058800
2016-08-01,123.44766998291016,123.71580125935895,122.0077315366202,122.99086187183563,25006900
2016-08-02,122.23613739013672,123.93428201466445,121.22321632824078,123.19940984127066,23968400
2016-08-03,121.66016387939452,123.06037892647804,121.46154671126442,122.2361347257962,18525300
2016-08-04,123.49732971191406,123.924347154853,121.66016446260758,122.08718190554652,21066000
2016-08-05,124.28185272216795,124.96706113255514,123.75553047343924,124.11303380775884,20184000
2016-08-08,124.39109802246094,124.57977487765535,123.686024062647,124.38116526909148,15233900
2016-08-09,124.19247436523438,125.21532819132788,123.66615211114517,124.47053083332148,19621000
2016-08-10,124.0137176513672,124.60956157470972,123.67607983284526,124.20240206552369,10670100
2016-08-11,124.03358459472656,124.51025064716444,123.88462361216337,124.33149898338264,11729500
2016-08-12,124.0137176513672,124.13288795132974,123.3185765094278,123.83496598965846,12159000
2016-08-15,123.04053497314452,124.05345612801224,122.841917782455,124.0435309508311,19295100
2016-08-16,122.4446792602539,123.06037351319792,121.92828222230158,122.64328884317716,14222400
2016-08-17,123.50726318359376,123.51718835975292,121.99780299566126,122.80218927630476,13794200
2016-08-18,123.05046081542967,123.39803140902548,122.7823295171767,123.14976561696125,12400800
2016-08-19,122.70288848876952,123.2987324792758,122.42483200065116,122.74261192656802,11688300
2016-08-22,123.28878784179688,123.96407106633797,122.25600128800052,122.47447638659769,14386400
2016-08-23,123.50726318359376,124.22226226704193,123.38809288145056,123.64629141452563,13309500
2016-08-24,122.62344360351562,123.82504913041414,122.2361419967417,123.60657402071064,12243700
2016-08-25,123.03058624267578,123.50725986195846,122.2460654883904,122.2659309931152,10730800
2016-08-26,124.0931625366211,124.32157038045146,123.05045084036097,123.189479066529,17504800
2016-08-29,125.66221618652344,125.85090061591504,123.48740538954296,123.48740538954296,15925900
2016-08-30,124.96705627441406,125.72178634824506,124.28184789066462,125.72178634824506,17804300
2016-08-31,125.24513244628906,125.34443725015024,124.23220374808054,124.7287353438574,14200600
2016-09-01,125.29476928710938,125.75157740312524,124.72872362416902,125.50331162856422,13536100
2016-09-02,125.63240814208984,125.97997869309292,125.1259438669312,125.97004594121576,12118800
2016-09-06,128.83009338378906,129.03864333715185,125.5927125884611,125.79132221127053,26278400
2016-09-07,130.1409149169922,131.06445627428977,129.04853950766648,129.13791154490053,27990800
2016-09-08,129.36634826660156,130.1707270400986,128.909532523918,130.0118332902137,15676600
2016-09-09,126.21831512451172,129.04854336864688,126.21831512451172,128.8102179288923,27100700
2016-09-12,127.79728698730467,127.86679352163416,124.87767918079427,125.0862215131922,21252800
2016-09-13,126.32756042480467,127.45965936843584,125.78138024673687,127.14187189199872,18016200
2016-09-14,126.88367462158205,127.90653602451091,126.0097817820722,126.0097817820722,15691100
2016-09-15,127.45966339111328,128.2044607654604,126.78437255884238,127.09222729223926,15077200
2016-09-16,128.17466735839844,128.2838897574908,127.31069211851924,127.31069211851924,24119200
2016-09-19,127.75757598876952,129.03863601615382,127.37028194273424,129.0088453320697,14958800
2016-09-20,127.74766540527344,128.2739877548075,127.14189617145864,127.7575905834546,11083800
2016-09-21,129.0386199951172,129.108126531703,127.49936917913202,128.2342413188317,14068300
2016-09-22,129.17767333984375,129.82315841096175,128.66127619118345,129.59475809928136,15538300
2016-09-23,127.07235717773438,127.70792455114766,126.41693945184284,126.67513041052749,28326300
2016-09-26,126.42687225341795,127.27098202582084,125.92041548174129,126.48646119679884,15064900
2016-09-27,127.79728698730467,128.11505928541305,126.5460254164474,126.724777069427,15637100
2016-09-28,128.33355712890625,128.57189775946048,127.50931282863304,128.31370677440017,12047600
2016-09-29,127.2014617919922,128.39313460272191,126.66521433069347,128.2838970444834,14532200
2016-09-30,127.38021087646484,127.69798319591256,126.56589184317504,127.14187027217352,18402900
2016-10-03,127.87674713134766,128.19451946245988,126.9134746556048,127.48945310574577,13156900
2016-10-04,127.30077362060548,128.38320886839733,126.6652137807794,128.27397131063307,14307500
2016-10-05,127.57881927490234,127.90653192037968,126.943259489021,127.36034417791744,12386800
2016-10-06,127.84695434570312,128.16472667158786,127.19152903533076,127.5390920432378,11682700
2016-10-07,128.09523010253906,128.35342108447767,127.43980474114623,128.14487114114644,12804400
2016-10-10,129.33653259277344,129.793333094254,128.30373857101557,128.78040457562892,15138700
2016-10-11,127.98600006103516,129.73378597448345,127.3404998388545,129.326626393977,17537900
2016-10-12,128.15478515625,128.7605542017062,127.5688816139229,128.11505414999175,11073000
2016-10-13,126.9333267211914,127.36034416257309,125.87074949400495,127.32062830537176,17139300
2016-10-14,126.992919921875,128.05549724811598,126.69500550627166,127.59869665948506,13345300
2016-10-17,126.65526580810548,127.57881477319974,126.4367907188296,127.310683499463,11351700
2016-10-18,127.67811584472656,128.49241961666053,127.12198784208884,127.7873382267601,13504000
2016-10-19,129.2074432373047,129.56494656686576,127.7079233801422,127.84695161091923,16752300
2016-10-20,129.0981903076172,129.75361552588427,128.60165880643405,129.1677119911935,13167500
2016-10-21,131.1538543701172,131.21343573322753,128.80028445667404,128.87973132513474,19088800
2016-10-24,132.35543823242188,132.48454127409804,131.23327216970236,131.79932536510788,17470200
2016-10-25,131.37229919433594,132.57391210618707,131.30279266302205,132.57391210618707,13336800
2016-10-26,130.13099670410156,131.34253503563718,130.0316994746127,130.7268406928031,13084700
2016-10-27,128.79037475585938,130.88573881034804,128.37329001102964,130.82615744007845,16741400
2016-10-28,130.3792266845703,132.04758030277677,129.02866048047477,129.5947136295081,24545500
2016-10-31,130.0813446044922,131.20349563524212,129.97210705428387,131.0942580850338,15669000
2016-11-01,128.60166931152344,131.02474565970132,127.75755962938372,130.4984234376886,22077800
2016-11-02,126.287841796875,129.32661267949408,125.4040161796888,129.32661267949408,39640900
2016-11-03,119.1675796508789,122.42482561576762,118.67104806900024,121.15370597839356,63766300
2016-11-04,119.91236877441406,121.0841835300924,118.42277413125365,118.76041194699766,30545500
2016-11-07,121.30266571044922,122.35531022864636,120.50821215709288,121.97794895786092,23008900
2016-11-08,123.35831451416016,123.74560856419888,120.69690477905206,121.18350363588796,19460800
2016-11-09,122.32551574707033,122.95114278678994,119.67403902803474,120.65716939801426,31916000
2016-11-10,119.96202850341795,123.3185791376284,114.47038305917664,123.07031335643464,67846700
2016-11-11,118.19437408447266,119.8627204979536,117.33041398337384,118.70083841797688,32840100
2016-11-14,114.28170013427734,118.30360102964924,112.7623148464833,118.30360102964924,51377000
2016-11-15,116.3870086669922,117.66806115543392,115.02651687748936,115.92027530855002,34681400
2016-11-16,115.532958984375,117.06227708829498,113.41773728021354,113.68586856367376,32397900
2016-11-17,116.97290802001952,116.97290802001952,115.20525684531788,115.99970281041848,18597800
2016-11-18,116.20824432373048,118.30360813747984,116.02949265698744,117.56874354152308,22879300
2016-11-21,120.92527770996094,121.10402935233029,116.98282397940076,117.3800431166932,35415400
2016-11-22,120.62738037109376,122.1269078282252,120.06133468649678,121.55092939085414,26089200
2016-11-23,120.00173950195312,120.4684803639332,119.107988787022,120.38904107528538,15672100
2016-11-25,119.54493713378906,120.2996672357175,119.23708998725937,120.1705717560532,8658600
2016-11-28,119.57472229003906,120.84584174781696,118.98881116644075,119.28673310406288,18101300
2016-11-29,120.03155517578124,121.2530187042104,119.5648142460752,119.7336331765945,18891000
2016-11-30,117.5985336303711,120.94515909445,117.13179274864672,119.48535508615306,30188900
2016-12-01,114.3015594482422,117.6283192642066,113.20919157118269,117.55880515138836,43277000
2016-12-02,114.59947204589844,115.67198190734516,113.50710425804098,114.3114828658913,25070400
2016-12-05,116.61540222167967,116.75443045204854,114.27177265764718,115.14566547374714,20201500
2016-12-06,116.49623107910156,116.98283745835032,115.52303347354454,116.87359991006755,19131200
2016-12-07,117.1317901611328,117.1317901611328,115.76136580426552,116.18838324231746,21913700
2016-12-08,118.08513641357422,118.67104000366488,116.8239420384944,117.161587430989,22442800
2016-12-09,118.8498077392578,119.10800630062138,118.12486824728477,118.39299956236609,17464700
2016-12-12,116.95304107666016,118.4128450848804,116.83387835041876,118.39298715599696,17805500
2016-12-13,119.47542572021484,120.67703122825282,116.79415823305185,117.04242402173251,29768000
2016-12-14,119.37611389160156,120.8458506077054,118.02554747457756,119.16757155056447,25913100
2016-12-15,119.7336196899414,121.65023180843102,118.8001379356756,119.24702088411937,20139600
2016-12-16,119.03848266601562,120.65717287499854,118.44263871409844,120.06133649955191,25324300
2016-12-19,118.41285705566406,119.52509059733596,117.6879251428416,119.01862623019854,15918100
2016-12-20,118.26388549804688,118.9391687351189,117.97590385524704,118.67104502143714,13684400
2016-12-21,118.21424102783205,118.3731271957536,117.65812807540038,118.0950707195378,10767600
2016-12-22,116.58561706542967,118.16458386079118,116.11887616572793,118.03548837689374,16258600
2016-12-23,116.45650482177734,116.74449402604264,115.49323999209425,116.18838112206556,10890000
2016-12-27,117.19139862060548,117.85674919318916,116.04937434474787,116.1486791564591,12051500
2016-12-28,116.10894012451172,117.4297159146745,115.84081641124996,117.3701345509431,12087400
2016-12-29,115.54288482666016,116.71469953353078,115.25489563180122,116.1883773271047,9934900
2016-12-30,114.25192260742188,116.01957386669253,113.97385855103936,115.79116600021032,18684100
2017-01-03,116.04936981201172,117.02256753582978,114.70873596509512,115.2251255117068,20663900
2017-01-04,117.86666107177734,118.82993348535967,116.47637122464214,116.73456975053855,19630900
2017-01-05,119.83292388916016,120.11098034824424,117.49922709159554,118.03548208117354,19492200
2017-01-06,122.5539321899414,123.02066552605446,119.19737375125904,120.14078832976108,28545300
2017-01-09,124.03358459472656,124.55990683350892,122.18648659447167,122.69295090459842,22880400
2017-01-10,123.48739624023438,124.6294203322784,123.41788212557798,123.95413711427176,17324600
2017-01-11,125.21533203125,125.2451302907193,123.19941499932678,123.48740422909736,18356500
2017-01-12,125.74166107177734,125.8508986263855,123.93428640890242,124.73866515058911,18653900
2017-01-13,127.44970703125,128.37326353880718,126.48644224582029,126.60560496178655,24884300
2017-01-17,126.98298645019533,127.44971976180004,126.51624556212008,127.15179778918636,15294500
2017-01-18,127.03263854980467,127.53909531009728,125.96012851070743,127.51924495686796,13145900
2017-01-19,126.66520690917967,127.45966045409854,126.56589453371195,127.34048257294904,12195500
2017-01-20,126.1587371826172,127.58874289517787,125.90053865510436,127.21138922102944,19097200
2017-01-23,128.0355987548828,128.3533861720071,126.06933835847472,126.42684162627056,16593600
2017-01-24,128.47259521484375,128.99891755547063,127.48947223851296,128.4825355458005,15162700
2017-01-25,130.5679168701172,130.82612294379166,128.86978765342687,129.0981878968832,18731300
2017-01-26,131.8589324951172,132.21643585868816,130.52823142352497,130.71691585887382,20020100
2017-01-27,131.26309204101562,132.02775498010303,130.17073156669045,131.75962366196595,19539500
2017-01-30,130.0714111328125,130.6672551022605,128.70099424778869,130.6672551022605,18956100
2017-01-31,129.41600036621094,129.75363820933578,128.62154679484425,129.26703179805006,19790500
2017-02-01,132.30580139160156,132.56400751269916,129.77348728717269,131.3326037315374,50139800
2017-02-02,129.932373046875,134.55012557779128,129.49542285611918,132.29586808617762,54366400
2017-02-03,130.0714111328125,131.9284495842585,129.85293602087768,130.3296172576127,24804900
2017-02-06,131.1439208984375,131.1439208984375,129.39613515973363,130.07141084754824,17058500
2017-02-07,130.92544555664062,132.07740247811816,130.74670145827767,131.32267991901642,14596400
2017-02-08,133.26907348632812,133.50741410058268,131.52128777395205,131.6801815167884,22390600
2017-02-09,133.20948791503906,133.56699124866242,132.3852436971591,133.5570660724015,16470600
2017-02-10,133.25914001464844,134.00393734077284,132.75266813500198,133.1697679722192,15061900
2017-02-13,133.1201171875,133.7656021684869,132.7725390266972,133.7656021684869,13526200
2017-02-14,132.92149353027344,133.29884718023996,131.6305085519095,133.16975928946113,14364900
2017-02-15,132.51434326171875,132.77253421416682,131.7397552514341,132.52426843771815,13226500
2017-02-16,132.9115753173828,132.9413660012071,132.09727137128235,132.14692756197016,12831100
2017-02-17,132.6037139892578,133.15982689851637,132.2462106686001,132.5739233086147,12276500
2017-02-21,132.7924041748047,132.98108859570726,131.97808512731805,132.57392907196393,14759100
2017-02-22,135.1757354736328,135.8410858887221,132.53419931679852,132.6732275355793,27360100
2017-02-23,134.4210205078125,135.17574300137466,133.3981667370487,134.94734273343116,18422500
2017-02-24,134.50047302246094,134.6792171128092,133.22935342573706,133.22935342573706,12625700
2017-02-27,135.46372985839844,136.22837747178278,134.08337287014496,134.32169829647188,14306700
2017-02-28,134.5997772216797,135.86097170752384,133.81526397402428,135.84110620103056,16112100
2017-03-01,136.46673583984375,136.52631720419205,135.35450996416563,135.52332888079954,16257000
2017-03-02,135.8113250732422,136.86398485026626,135.3644496398227,136.13903776520118,12294800
2017-03-03,136.2184600830078,136.37735381160098,135.13602496872934,135.68221269018088,11160600
2017-03-06,136.46673583984375,136.873895366812,135.56304473938474,135.93048840776785,12748200
2017-03-07,136.34756469726562,137.41013431943628,136.0397175651689,136.07943342130324,13527100
2017-03-08,136.7646484375,137.03277971162456,136.0992979929939,136.19859520911928,10184500
2017-03-09,137.28106689453125,137.60877958003587,136.44688226190934,136.7646697701353,15535300
2017-03-10,137.8272247314453,138.5223810427101,137.26118662857462,137.94640261068713,16314100
2017-03-13,138.63162231445312,138.711054032159,137.70806570200432,137.74779671379844,10955500
